timestamp,elapsed_s,qr_command,all_detections,nav_state,cmd_linear_x,cmd_angular_z,detection_event
2026-05-21T20:17:58.043,414.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:17:58.243,414.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:17:58.443,414.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:17:58.643,414.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:17:58.843,414.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:17:59.043,415.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:17:59.243,415.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:17:59.443,415.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:17:59.645,415.627,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:17:59.843,415.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:00.043,416.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:00.243,416.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:00.443,416.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:00.643,416.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:00.843,416.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:01.043,417.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:01.244,417.226,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:01.443,417.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:01.643,417.625,GO,"[{""timestamp"": ""2026-05-21T20:18:01"", ""content"": ""GO"", ""bbox_area"": 14161.330315578729}]",DRIVING,0.0800,0.0000,True
2026-05-21T20:18:01.843,417.825,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:18:02.043,418.025,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:18:02.243,418.225,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:18:02.443,418.425,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:18:02.644,418.626,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:18:02.845,418.827,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:18:03.043,419.025,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:18:03.243,419.225,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:18:03.443,419.425,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:18:03.643,419.625,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:18:03.844,419.826,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:18:04.043,420.025,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:18:04.243,420.225,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:18:04.443,420.425,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:18:04.643,420.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:18:04.843,420.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:18:05.043,421.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:18:05.243,421.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:18:05.443,421.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:18:05.643,421.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:18:05.843,421.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:18:06.043,422.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:18:06.245,422.227,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:18:06.445,422.427,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:18:06.643,422.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:18:06.843,422.825,TURN_LEFT,"[{""timestamp"": ""2026-05-21T20:18:06"", ""content"": ""TURN_LEFT"", ""bbox_area"": 18904.661544799805}]",TURNING,0.0000,0.4000,True
2026-05-21T20:18:07.043,423.025,,"[{""timestamp"": ""2026-05-21T20:18:06"", ""content"": ""TURN_LEFT"", ""bbox_area"": 22988.674513536505}]",TURNING,0.0000,0.4000,False
2026-05-21T20:18:07.243,423.225,,,TURNING,0.0000,0.4000,False
2026-05-21T20:18:07.443,423.425,,,TURNING,0.0000,0.4000,False
2026-05-21T20:18:07.645,423.627,,,TURNING,0.0000,0.4000,False
2026-05-21T20:18:07.843,423.825,,,TURNING,0.0000,0.4000,False
2026-05-21T20:18:08.043,424.025,,,TURNING,0.0000,0.4000,False
2026-05-21T20:18:08.243,424.225,,,TURNING,0.0000,0.4000,False
2026-05-21T20:18:08.443,424.425,,,TURNING,0.0000,0.4000,False
2026-05-21T20:18:08.643,424.625,,,TURNING,0.0000,0.4000,False
2026-05-21T20:18:08.843,424.825,,,TURNING,0.0000,0.4000,False
2026-05-21T20:18:09.043,425.025,,,TURNING,0.0000,0.4000,False
2026-05-21T20:18:09.243,425.225,,,TURNING,0.0000,0.4000,False
2026-05-21T20:18:09.443,425.425,,,TURNING,0.0000,0.4000,False
2026-05-21T20:18:09.644,425.626,,,TURNING,0.0000,0.4000,False
2026-05-21T20:18:09.843,425.825,,,TURNING,0.0000,0.4000,False
2026-05-21T20:18:10.045,426.027,,,TURNING,0.0000,0.4000,False
2026-05-21T20:18:10.244,426.226,,,TURNING,0.0000,0.4000,False
2026-05-21T20:18:10.445,426.427,,,TURNING,0.0000,0.4000,False
2026-05-21T20:18:10.643,426.625,,,TURNING,0.0000,0.4000,False
2026-05-21T20:18:10.843,426.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:18:11.043,427.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:18:11.243,427.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:18:11.443,427.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:18:11.643,427.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:18:11.843,427.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:18:12.044,428.026,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:18:12.243,428.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:18:12.443,428.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:18:12.644,428.626,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:18:12.844,428.826,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:18:13.043,429.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:18:13.245,429.227,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:18:13.444,429.426,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:18:13.643,429.625,TURN_RIGHT,"[{""timestamp"": ""2026-05-21T20:18:13"", ""content"": ""TURN_RIGHT"", ""bbox_area"": 16374.09425933659}]",TURNING,0.0000,-0.4000,True
2026-05-21T20:18:13.843,429.825,,"[{""timestamp"": ""2026-05-21T20:18:13"", ""content"": ""TURN_RIGHT"", ""bbox_area"": 15752.121263186913}]",TURNING,0.0000,-0.4000,False
2026-05-21T20:18:14.043,430.025,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:18:14.243,430.225,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:18:14.443,430.425,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:18:14.643,430.625,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:18:14.843,430.825,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:18:15.044,431.026,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:18:15.245,431.227,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:18:15.445,431.427,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:18:15.643,431.625,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:18:15.843,431.825,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:18:16.043,432.025,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:18:16.243,432.225,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:18:16.443,432.425,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:18:16.645,432.627,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:18:16.844,432.826,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:18:17.044,433.026,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:18:17.243,433.225,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:18:17.444,433.425,,,TURNING,0.0000,-0.4000,False
2026-05-21T20:18:17.643,433.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:18:17.843,433.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:18:18.043,434.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:18:18.244,434.226,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:18:18.443,434.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:18:18.643,434.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:18:18.843,434.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:18:19.044,435.026,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:18:19.243,435.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:18:19.443,435.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:18:19.646,435.628,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:18:19.844,435.826,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:18:20.043,436.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:18:20.243,436.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:18:20.444,436.426,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:18:20.643,436.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:18:20.843,436.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:18:21.043,437.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:18:21.243,437.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:18:21.443,437.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:18:21.643,437.625,U_TURN,"[{""timestamp"": ""2026-05-21T20:18:21"", ""content"": ""U_TURN"", ""bbox_area"": 12998.877059770515}]",TURNING,0.0000,0.4000,True
2026-05-21T20:18:21.843,437.825,,"[{""timestamp"": ""2026-05-21T20:18:21"", ""content"": ""U_TURN"", ""bbox_area"": 13645.183259998448}]",TURNING,0.0000,0.4000,False
2026-05-21T20:18:22.043,438.025,,"[{""timestamp"": ""2026-05-21T20:18:21"", ""content"": ""U_TURN"", ""bbox_area"": 12975.861721653026}]",TURNING,0.0000,0.4000,False
2026-05-21T20:18:22.243,438.225,,,TURNING,0.0000,0.4000,False
2026-05-21T20:18:22.443,438.425,,,TURNING,0.0000,0.4000,False
2026-05-21T20:18:22.643,438.625,,,TURNING,0.0000,0.4000,False
2026-05-21T20:18:22.843,438.825,,,TURNING,0.0000,0.4000,False
2026-05-21T20:18:23.043,439.025,,,TURNING,0.0000,0.4000,False
2026-05-21T20:18:23.244,439.226,,,TURNING,0.0000,0.4000,False
2026-05-21T20:18:23.444,439.426,,,TURNING,0.0000,0.4000,False
2026-05-21T20:18:23.643,439.625,,,TURNING,0.0000,0.4000,False
2026-05-21T20:18:23.843,439.825,,,TURNING,0.0000,0.4000,False
2026-05-21T20:18:24.043,440.025,,,TURNING,0.0000,0.4000,False
2026-05-21T20:18:24.243,440.225,,,TURNING,0.0000,0.4000,False
2026-05-21T20:18:24.443,440.425,,,TURNING,0.0000,0.4000,False
2026-05-21T20:18:24.644,440.626,,,TURNING,0.0000,0.4000,False
2026-05-21T20:18:24.843,440.825,,,TURNING,0.0000,0.4000,False
2026-05-21T20:18:25.043,441.025,,,TURNING,0.0000,0.4000,False
2026-05-21T20:18:25.243,441.225,,,TURNING,0.0000,0.4000,False
2026-05-21T20:18:25.444,441.426,,,TURNING,0.0000,0.4000,False
2026-05-21T20:18:25.643,441.625,,,TURNING,0.0000,0.4000,False
2026-05-21T20:18:25.843,441.825,,,TURNING,0.0000,0.4000,False
2026-05-21T20:18:26.043,442.025,,,TURNING,0.0000,0.4000,False
2026-05-21T20:18:26.243,442.225,,,TURNING,0.0000,0.4000,False
2026-05-21T20:18:26.443,442.425,,,TURNING,0.0000,0.4000,False
2026-05-21T20:18:26.643,442.625,,,TURNING,0.0000,0.4000,False
2026-05-21T20:18:26.843,442.825,,,TURNING,0.0000,0.4000,False
2026-05-21T20:18:27.043,443.025,,,TURNING,0.0000,0.4000,False
2026-05-21T20:18:27.243,443.225,,,TURNING,0.0000,0.4000,False
2026-05-21T20:18:27.443,443.425,,,TURNING,0.0000,0.4000,False
2026-05-21T20:18:27.643,443.625,,,TURNING,0.0000,0.4000,False
2026-05-21T20:18:27.843,443.825,,,TURNING,0.0000,0.4000,False
2026-05-21T20:18:28.043,444.025,,,TURNING,0.0000,0.4000,False
2026-05-21T20:18:28.243,444.225,,,TURNING,0.0000,0.4000,False
2026-05-21T20:18:28.443,444.425,,,TURNING,0.0000,0.4000,False
2026-05-21T20:18:28.643,444.625,,,TURNING,0.0000,0.4000,False
2026-05-21T20:18:28.843,444.825,,,TURNING,0.0000,0.4000,False
2026-05-21T20:18:29.043,445.025,,,TURNING,0.0000,0.4000,False
2026-05-21T20:18:29.243,445.225,,,TURNING,0.0000,0.4000,False
2026-05-21T20:18:29.443,445.425,,,TURNING,0.0000,0.4000,False
2026-05-21T20:18:29.643,445.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:18:29.843,445.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:18:30.043,446.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:18:30.243,446.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:18:30.443,446.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:18:30.643,446.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:18:30.843,446.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:18:31.043,447.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:18:31.243,447.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:18:31.443,447.425,SPEED_UP,"[{""timestamp"": ""2026-05-21T20:18:31"", ""content"": ""SPEED_UP"", ""bbox_area"": 12631.59404919343}]",DRIVING,0.1300,0.0000,True
2026-05-21T20:18:31.643,447.625,,"[{""timestamp"": ""2026-05-21T20:18:31"", ""content"": ""SPEED_UP"", ""bbox_area"": 14258.630252618343}]",DRIVING,0.1300,0.0000,False
2026-05-21T20:18:31.843,447.825,,"[{""timestamp"": ""2026-05-21T20:18:31"", ""content"": ""SPEED_UP"", ""bbox_area"": 16540.11521911621}]",DRIVING,0.1300,0.0000,False
2026-05-21T20:18:32.043,448.025,,,DRIVING,0.1300,0.0000,False
2026-05-21T20:18:32.244,448.226,,,DRIVING,0.1300,0.0000,False
2026-05-21T20:18:32.443,448.425,,,DRIVING,0.1300,0.0000,False
2026-05-21T20:18:32.644,448.626,,,DRIVING,0.1300,0.0000,False
2026-05-21T20:18:32.843,448.825,,,DRIVING,0.1300,0.0000,False
2026-05-21T20:18:33.043,449.025,,,DRIVING,0.1300,0.0000,False
2026-05-21T20:18:33.243,449.225,,,DRIVING,0.1300,0.0000,False
2026-05-21T20:18:33.443,449.425,,,DRIVING,0.1300,0.0000,False
2026-05-21T20:18:33.643,449.625,,,DRIVING,0.1300,0.0000,False
2026-05-21T20:18:33.843,449.825,,,DRIVING,0.1300,0.0000,False
2026-05-21T20:18:34.043,450.025,,,DRIVING,0.1300,0.0000,False
2026-05-21T20:18:34.243,450.225,,,DRIVING,0.1300,0.0000,False
2026-05-21T20:18:34.443,450.425,,,RECOVERING,0.1300,0.0000,False
2026-05-21T20:18:34.643,450.625,,,RECOVERING,0.1300,0.0000,False
2026-05-21T20:18:34.843,450.825,,,RECOVERING,0.1300,0.0000,False
2026-05-21T20:18:35.043,451.025,,,RECOVERING,0.1300,0.0000,False
2026-05-21T20:18:35.243,451.225,,,RECOVERING,0.1300,0.0000,False
2026-05-21T20:18:35.443,451.425,,,RECOVERING,0.1300,0.0000,False
2026-05-21T20:18:35.643,451.625,,,RECOVERING,0.1300,0.0000,False
2026-05-21T20:18:35.844,451.826,,,RECOVERING,0.1300,0.0000,False
2026-05-21T20:18:36.043,452.025,,,RECOVERING,0.1300,0.0000,False
2026-05-21T20:18:36.243,452.225,,,RECOVERING,0.1300,0.0000,False
2026-05-21T20:18:36.443,452.425,,,RECOVERING,0.1300,0.0000,False
2026-05-21T20:18:36.643,452.625,,,RECOVERING,0.1300,0.0000,False
2026-05-21T20:18:36.844,452.826,,,RECOVERING,0.1300,0.0000,False
2026-05-21T20:18:37.043,453.025,,,RECOVERING,0.1300,0.0000,False
2026-05-21T20:18:37.243,453.225,,,RECOVERING,0.1300,0.0000,False
2026-05-21T20:18:37.443,453.425,,,RECOVERING,0.1300,0.0000,False
2026-05-21T20:18:37.643,453.625,,,RECOVERING,0.1300,0.0000,False
2026-05-21T20:18:37.843,453.825,,,RECOVERING,0.1300,0.0000,False
2026-05-21T20:18:38.043,454.025,,,RECOVERING,0.1300,0.0000,False
2026-05-21T20:18:38.243,454.225,,,RECOVERING,0.1300,0.0000,False
2026-05-21T20:18:38.443,454.425,SPEED_DOWN,"[{""timestamp"": ""2026-05-21T20:18:38"", ""content"": ""SPEED_DOWN"", ""bbox_area"": 6590.391862922348}]",DRIVING,0.0800,0.0000,True
2026-05-21T20:18:38.643,454.625,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:18:38.843,454.825,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:18:39.043,455.025,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:18:39.243,455.225,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:18:39.443,455.425,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:18:39.643,455.625,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:18:39.843,455.825,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:18:40.043,456.025,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:18:40.243,456.225,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:18:40.443,456.425,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:18:40.643,456.625,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:18:40.843,456.825,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:18:41.043,457.025,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:18:41.243,457.225,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:18:41.443,457.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:18:41.643,457.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:18:41.843,457.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:18:42.043,458.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:18:42.243,458.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:18:42.443,458.425,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:18:42.643,458.625,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:18:42.843,458.825,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:18:43.043,459.025,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:18:43.243,459.225,,,RECOVERING,0.0800,0.0000,False
2026-05-21T20:18:43.443,459.425,STOP,"[{""timestamp"": ""2026-05-21T20:18:43"", ""content"": ""STOP"", ""bbox_area"": 8879.50720736431}]",STOPPED,0.0000,0.0000,True
2026-05-21T20:18:43.643,459.625,,"[{""timestamp"": ""2026-05-21T20:18:43"", ""content"": ""STOP"", ""bbox_area"": 10043.610352037707}]",STOPPED,0.0000,0.0000,False
2026-05-21T20:18:43.843,459.825,,"[{""timestamp"": ""2026-05-21T20:18:43"", ""content"": ""STOP"", ""bbox_area"": 10048.106978588039}]",STOPPED,0.0000,0.0000,False
2026-05-21T20:18:44.043,460.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:44.243,460.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:44.443,460.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:44.643,460.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:44.843,460.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:45.043,461.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:45.243,461.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:45.443,461.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:45.643,461.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:45.843,461.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:46.043,462.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:46.243,462.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:46.443,462.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:46.643,462.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:46.843,462.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:47.043,463.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:47.243,463.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:47.443,463.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:47.643,463.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:47.843,463.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:48.043,464.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:48.243,464.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:48.443,464.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:48.643,464.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:48.843,464.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:49.043,465.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:49.243,465.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:49.443,465.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:49.643,465.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:49.843,465.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:50.043,466.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:50.243,466.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:50.443,466.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:50.643,466.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:50.843,466.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:51.043,467.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:51.243,467.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:51.443,467.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:51.643,467.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:51.844,467.826,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:52.043,468.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:52.243,468.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:52.443,468.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:52.643,468.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:52.843,468.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:53.043,469.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:53.243,469.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:53.443,469.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:53.643,469.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:53.843,469.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:54.043,470.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:54.243,470.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:54.443,470.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:54.643,470.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:54.843,470.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:55.043,471.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:55.243,471.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:55.443,471.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:55.643,471.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:55.843,471.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:56.043,472.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:56.243,472.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:56.443,472.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:56.643,472.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:56.843,472.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:57.043,473.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:57.243,473.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:57.443,473.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:57.643,473.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:57.843,473.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:58.043,474.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:58.243,474.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:58.443,474.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:58.643,474.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:58.843,474.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:59.043,475.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:59.243,475.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:59.443,475.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:59.643,475.625,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:18:59.843,475.825,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:19:00.043,476.025,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:19:00.243,476.225,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:19:00.443,476.425,,,STOPPED,0.0000,0.0000,False
2026-05-21T20:19:00.644,476.626,GO,"[{""timestamp"": ""2026-05-21T20:19:00"", ""content"": ""GO"", ""bbox_area"": 13778.90443732636}]",DRIVING,0.0800,0.0000,True
2026-05-21T20:19:00.843,476.825,,"[{""timestamp"": ""2026-05-21T20:19:00"", ""content"": ""GO"", ""bbox_area"": 13742.532896196935}]",DRIVING,0.0800,0.0000,False
2026-05-21T20:19:01.043,477.025,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:19:01.243,477.225,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:19:01.443,477.425,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:19:01.643,477.625,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:19:01.843,477.825,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:19:02.043,478.025,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:19:02.243,478.225,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:19:02.443,478.425,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:19:02.643,478.625,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:19:02.843,478.825,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:19:03.043,479.025,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:19:03.243,479.225,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:19:03.443,479.425,,,DRIVING,0.0800,0.0000,False
2026-05-21T20:19:03.643,479.625,,,RECOVERING,0.0800,0.0000,False
