timestamp,elapsed_s,qr_command,all_detections,nav_state,cmd_linear_x,cmd_angular_z,detection_event
2026-05-22T07:32:09.519,127.859,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:09.719,128.059,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:09.919,128.259,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:10.119,128.459,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:10.319,128.659,STOP,"[{""timestamp"": ""2026-05-22T07:32:10"", ""content"": ""STOP"", ""bbox_area"": 4517.12179289246}]",IDLE,0.0000,0.0000,True
2026-05-22T07:32:10.519,128.859,,"[{""timestamp"": ""2026-05-22T07:32:10"", ""content"": ""STOP"", ""bbox_area"": 4540.3904690134805}]",IDLE,0.0000,0.0000,False
2026-05-22T07:32:10.720,129.060,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:10.919,129.259,,"[{""timestamp"": ""2026-05-22T07:32:10"", ""content"": ""STOP"", ""bbox_area"": 4497.189989772392}]",IDLE,0.0000,0.0000,False
2026-05-22T07:32:11.119,129.459,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:11.319,129.659,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:11.519,129.859,STOP,"[{""timestamp"": ""2026-05-22T07:32:11"", ""content"": ""STOP"", ""bbox_area"": 4370.239082669839}]",IDLE,0.0000,0.0000,True
2026-05-22T07:32:11.720,130.060,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:11.920,130.260,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:12.120,130.460,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:12.319,130.659,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:12.519,130.859,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:12.719,131.059,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:12.919,131.259,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:13.119,131.459,STOP,"[{""timestamp"": ""2026-05-22T07:32:12"", ""content"": ""STOP"", ""bbox_area"": 4529.392250416335}]",IDLE,0.0000,0.0000,True
2026-05-22T07:32:13.319,131.659,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:13.520,131.860,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:13.719,132.059,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:13.919,132.259,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:14.119,132.459,STOP,"[{""timestamp"": ""2026-05-22T07:32:14"", ""content"": ""STOP"", ""bbox_area"": 4488.0}]",IDLE,0.0000,0.0000,True
2026-05-22T07:32:14.319,132.659,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:14.520,132.860,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:14.719,133.059,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:14.920,133.260,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:15.119,133.459,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:15.319,133.659,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:15.519,133.859,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:15.719,134.059,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:15.919,134.259,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:16.119,134.459,STOP,"[{""timestamp"": ""2026-05-22T07:32:15"", ""content"": ""STOP"", ""bbox_area"": 4452.088782719336}]",IDLE,0.0000,0.0000,True
2026-05-22T07:32:16.319,134.659,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:16.519,134.859,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:16.719,135.059,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:16.919,135.259,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:17.119,135.459,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:17.319,135.659,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:17.519,135.859,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:17.719,136.059,STOP,"[{""timestamp"": ""2026-05-22T07:32:17"", ""content"": ""STOP"", ""bbox_area"": 4282.751902757911}]",IDLE,0.0000,0.0000,True
2026-05-22T07:32:17.919,136.259,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:18.119,136.459,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:18.320,136.660,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:18.521,136.861,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:18.719,137.059,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:18.919,137.259,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:19.119,137.459,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:19.319,137.659,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:19.519,137.859,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:19.719,138.059,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:19.919,138.259,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:20.121,138.461,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:20.319,138.659,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:20.519,138.859,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:20.719,139.059,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:20.919,139.259,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:21.119,139.459,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:21.319,139.659,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:21.519,139.859,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:21.722,140.062,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:21.919,140.259,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:22.119,140.459,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:22.319,140.659,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:22.519,140.859,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:22.719,141.059,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:22.919,141.259,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:23.121,141.461,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:23.319,141.659,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:23.519,141.859,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:23.719,142.059,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:23.919,142.259,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:24.119,142.459,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:24.319,142.659,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:24.519,142.859,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:24.719,143.059,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:24.919,143.259,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:25.119,143.459,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:25.319,143.659,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:25.519,143.859,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:25.719,144.059,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:25.919,144.259,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:26.119,144.459,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:26.319,144.659,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:26.520,144.860,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:26.719,145.059,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:26.919,145.259,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:27.119,145.459,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:27.319,145.659,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:27.521,145.861,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:27.719,146.059,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:27.919,146.259,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:28.119,146.459,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:28.319,146.659,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:28.519,146.859,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:28.719,147.059,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:28.920,147.260,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:29.119,147.459,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:29.319,147.659,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:29.519,147.859,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:29.719,148.059,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:29.920,148.260,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:30.120,148.460,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:30.319,148.659,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:30.519,148.859,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:30.719,149.059,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:30.920,149.260,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:31.119,149.459,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:31.319,149.659,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:31.519,149.859,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:31.719,150.059,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:31.919,150.259,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:32.119,150.459,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:32.320,150.660,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:32.519,150.859,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:32.720,151.060,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:32.919,151.259,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:33.119,151.459,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:33.320,151.660,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:33.519,151.859,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:33.719,152.059,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:33.919,152.259,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:34.120,152.460,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:34.320,152.660,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:34.519,152.859,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:34.719,153.059,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:34.919,153.259,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:35.120,153.460,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:35.319,153.659,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:35.520,153.860,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:35.719,154.059,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:35.921,154.261,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:36.119,154.459,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:36.319,154.659,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:36.520,154.860,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:36.720,155.060,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:36.919,155.259,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:37.119,155.459,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:37.319,155.659,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:37.519,155.859,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:37.719,156.059,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:37.919,156.259,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:38.119,156.459,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:38.320,156.660,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:38.519,156.859,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:38.720,157.060,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:38.919,157.259,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:39.120,157.459,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:39.320,157.660,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:39.521,157.861,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:39.719,158.059,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:39.920,158.260,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:40.119,158.459,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:40.319,158.659,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:40.519,158.859,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:40.719,159.059,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:40.920,159.260,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:41.119,159.459,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:41.319,159.659,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:41.519,159.859,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:41.720,160.060,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:41.919,160.259,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:42.120,160.460,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:42.319,160.659,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:42.520,160.860,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:42.719,161.059,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:42.919,161.259,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:43.119,161.459,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:43.319,161.659,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:43.519,161.859,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:43.719,162.059,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:43.920,162.260,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:44.119,162.459,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:44.320,162.660,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:44.519,162.859,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:44.719,163.059,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:44.919,163.259,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:45.119,163.459,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:45.320,163.660,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:45.519,163.859,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:45.720,164.060,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:45.919,164.259,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:46.119,164.459,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:46.319,164.659,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:46.519,164.859,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:46.719,165.059,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:46.919,165.259,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:47.119,165.459,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:47.319,165.659,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:47.519,165.859,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:47.719,166.059,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:47.919,166.259,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:48.119,166.459,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:48.319,166.659,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:48.519,166.859,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:48.719,167.059,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:48.919,167.259,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:49.119,167.459,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:49.319,167.659,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:49.519,167.859,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:49.719,168.059,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:49.919,168.259,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:50.119,168.459,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:50.319,168.659,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:50.519,168.859,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:50.719,169.059,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:50.919,169.259,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:51.119,169.459,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:51.319,169.659,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:51.519,169.859,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:51.719,170.059,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:51.919,170.259,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:52.119,170.459,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:52.319,170.659,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:52.519,170.859,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:52.719,171.059,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:52.919,171.259,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:53.119,171.459,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:53.319,171.659,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:53.519,171.859,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:53.719,172.059,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:53.919,172.259,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:54.119,172.459,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:54.319,172.659,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:54.519,172.859,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:54.719,173.059,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:54.919,173.259,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:55.119,173.459,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:55.319,173.659,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:55.519,173.859,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:55.719,174.059,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:55.919,174.259,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:56.119,174.459,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:56.319,174.659,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:56.519,174.859,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:56.719,175.059,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:56.919,175.259,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:57.119,175.459,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:57.319,175.659,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:57.519,175.859,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:57.719,176.059,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:57.919,176.259,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:58.119,176.459,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:58.319,176.659,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:58.519,176.859,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:58.719,177.059,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:58.919,177.259,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:59.119,177.459,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:59.319,177.659,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:59.519,177.859,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:59.719,178.059,,,IDLE,0.0000,0.0000,False
2026-05-22T07:32:59.919,178.259,,,IDLE,0.0000,0.0000,False
2026-05-22T07:33:00.119,178.459,,,IDLE,0.0000,0.0000,False
2026-05-22T07:33:00.319,178.659,,,IDLE,0.0000,0.0000,False
2026-05-22T07:33:00.519,178.859,,,IDLE,0.0000,0.0000,False
2026-05-22T07:33:00.719,179.059,,,IDLE,0.0000,0.0000,False
2026-05-22T07:33:00.919,179.259,,,IDLE,0.0000,0.0000,False
2026-05-22T07:33:01.119,179.459,,,IDLE,0.0000,0.0000,False
2026-05-22T07:33:01.319,179.659,,,IDLE,0.0000,0.0000,False
2026-05-22T07:33:01.519,179.859,,,IDLE,0.0000,0.0000,False
2026-05-22T07:33:01.719,180.059,,,IDLE,0.0000,0.0000,False
2026-05-22T07:33:01.919,180.259,,,IDLE,0.0000,0.0000,False
2026-05-22T07:33:02.119,180.459,,,IDLE,0.0000,0.0000,False
2026-05-22T07:33:02.319,180.659,,,IDLE,0.0000,0.0000,False
2026-05-22T07:33:02.519,180.859,,,IDLE,0.0000,0.0000,False
2026-05-22T07:33:02.719,181.059,,,IDLE,0.0000,0.0000,False
2026-05-22T07:33:02.920,181.260,,,IDLE,0.0000,0.0000,False
2026-05-22T07:33:03.119,181.459,,,IDLE,0.0000,0.0000,False
2026-05-22T07:33:03.319,181.659,,,IDLE,0.0000,0.0000,False
2026-05-22T07:33:03.519,181.859,,,IDLE,0.0000,0.0000,False
2026-05-22T07:33:03.719,182.059,,,IDLE,0.0000,0.0000,False
2026-05-22T07:33:03.919,182.259,,,IDLE,0.0000,0.0000,False
2026-05-22T07:33:04.119,182.459,,,IDLE,0.0000,0.0000,False
2026-05-22T07:33:04.319,182.659,,,IDLE,0.0000,0.0000,False
2026-05-22T07:33:04.519,182.859,,,IDLE,0.0000,0.0000,False
2026-05-22T07:33:04.719,183.059,,,IDLE,0.0000,0.0000,False
2026-05-22T07:33:04.919,183.259,,,IDLE,0.0000,0.0000,False
2026-05-22T07:33:05.119,183.459,,,IDLE,0.0000,0.0000,False
2026-05-22T07:33:05.319,183.659,,,IDLE,0.0000,0.0000,False
2026-05-22T07:33:05.519,183.859,,,IDLE,0.0000,0.0000,False
2026-05-22T07:33:05.719,184.059,,,IDLE,0.0000,0.0000,False
2026-05-22T07:33:05.919,184.259,,,IDLE,0.0000,0.0000,False
2026-05-22T07:33:06.119,184.459,,,IDLE,0.0000,0.0000,False
2026-05-22T07:33:06.319,184.659,,,IDLE,0.0000,0.0000,False
2026-05-22T07:33:06.519,184.859,,,IDLE,0.0000,0.0000,False
2026-05-22T07:33:06.719,185.059,,,IDLE,0.0000,0.0000,False
2026-05-22T07:33:06.919,185.259,,,IDLE,0.0000,0.0000,False
2026-05-22T07:33:07.119,185.459,,,IDLE,0.0000,0.0000,False
2026-05-22T07:33:07.319,185.659,,,IDLE,0.0000,0.0000,False
2026-05-22T07:33:07.519,185.859,,,IDLE,0.0000,0.0000,False
2026-05-22T07:33:07.719,186.059,,,IDLE,0.0000,0.0000,False
2026-05-22T07:33:07.919,186.259,,,IDLE,0.0000,0.0000,False
2026-05-22T07:33:08.119,186.459,,,IDLE,0.0000,0.0000,False
2026-05-22T07:33:08.319,186.659,,,IDLE,0.0000,0.0000,False
2026-05-22T07:33:08.519,186.859,,,IDLE,0.0000,0.0000,False
2026-05-22T07:33:08.719,187.059,,,IDLE,0.0000,0.0000,False
2026-05-22T07:33:08.919,187.259,,,IDLE,0.0000,0.0000,False
2026-05-22T07:33:09.119,187.459,,,IDLE,0.0000,0.0000,False
2026-05-22T07:33:09.319,187.659,,,IDLE,0.0000,0.0000,False
2026-05-22T07:33:09.519,187.859,,,IDLE,0.0000,0.0000,False
2026-05-22T07:33:09.719,188.059,,,IDLE,0.0000,0.0000,False
2026-05-22T07:33:09.919,188.259,,,IDLE,0.0000,0.0000,False
2026-05-22T07:33:10.119,188.459,,,IDLE,0.0000,0.0000,False
2026-05-22T07:33:10.319,188.659,,,IDLE,0.0000,0.0000,False
2026-05-22T07:33:10.519,188.859,,,IDLE,0.0000,0.0000,False
2026-05-22T07:33:10.719,189.059,,,IDLE,0.0000,0.0000,False
2026-05-22T07:33:10.919,189.259,,,IDLE,0.0000,0.0000,False
2026-05-22T07:33:11.119,189.459,,,IDLE,0.0000,0.0000,False
2026-05-22T07:33:11.319,189.659,,,IDLE,0.0000,0.0000,False
2026-05-22T07:33:11.519,189.859,,,IDLE,0.0000,0.0000,False
2026-05-22T07:33:11.719,190.059,,,IDLE,0.0000,0.0000,False
2026-05-22T07:33:11.919,190.259,,,IDLE,0.0000,0.0000,False
2026-05-22T07:33:12.119,190.459,,,IDLE,0.0000,0.0000,False
2026-05-22T07:33:12.319,190.659,,,IDLE,0.0000,0.0000,False
2026-05-22T07:33:12.519,190.859,,,IDLE,0.0000,0.0000,False
2026-05-22T07:33:12.719,191.059,,,IDLE,0.0000,0.0000,False
2026-05-22T07:33:12.919,191.259,,,IDLE,0.0000,0.0000,False
2026-05-22T07:33:13.119,191.459,,,IDLE,0.0000,0.0000,False
2026-05-22T07:33:13.319,191.659,,,IDLE,0.0000,0.0000,False
2026-05-22T07:33:13.519,191.859,,,IDLE,0.0000,0.0000,False
2026-05-22T07:33:13.719,192.059,,,IDLE,0.0000,0.0000,False
2026-05-22T07:33:13.919,192.259,,,IDLE,0.0000,0.0000,False
2026-05-22T07:33:14.119,192.459,,,IDLE,0.0000,0.0000,False
